"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584803132509442 0.0613231934945899 0.0599239800083229 0.0599305888998584 0.06
"Low prevalence pop" "Low prevalence pop" 0.00943410493990287 0.0106806923363345 0.0100376146125914 0.0100431308209828 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.832835138350973 0.873951494189518 0.853813697165562 0.85353897301331 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.834983648457506 0.857899241560369 0.846976011816025 0.846945885441444 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.840323426349922 0.880270407691183 0.859953216387436 0.859842741003514 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834897549043078 0.856959977243263 0.845934500567428 0.84596282445876 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999721617076848 1.00003506059368 0.999883821846017 0.999880294313361 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999774281782033 1.00030176124476 1.00005062843251 1.00004732897664 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999688189018357 1.00000784322942 0.999843549897121 0.999843431437229 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999618073086128 1.00018781743309 0.999907743861183 0.999907565090288 0.9999
"v.efficacy" "v.efficacy" 0.276111928194388 0.306501855895613 0.290616601240842 0.290733962651848 0.3
