"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0528545520607165 0.065184251210962 0.0592348232829875 0.0591826795303212 0.06 30000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0090260463240703 0.0141773371167385 0.0116749582485947 0.0117249103830177 0.01 30000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673016197482879 0.781205051750227 0.731110776883701 0.730959625777687 0.7 30000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.627150558353863 0.718097593134488 0.673784885663262 0.674323899840175 0.7 30000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674960837758424 0.782109796723265 0.727911303942096 0.727522547999568 0.7 30000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.631946470158961 0.720264513528198 0.673918062396045 0.673792923498688 0.7 30000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99714247588809 0.999413395245135 0.998372440270847 0.998329819763548 0.999 30000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998575234456081 0.999999959814226 0.999561678027266 0.99945631532191 0.999 30000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997300694891418 0.999592459285988 0.998520659977095 0.998482294857953 0.999 30000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998194132537923 0.999999942730841 0.999353913804132 0.999237961164259 0.999 30000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.457111928708904 0.66271842065372 0.551652520101839 0.554041226833384 0.6 30000 0.999 "300+/1000-"
