"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0553960986277546 0.0683132221140986 0.0618369096260925 0.061944431367524 0.06
"Low prevalence pop" "Low prevalence pop" 0.00861512689963375 0.0145388779393975 0.0112763951892015 0.011394987743948 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.401297799587638 0.498856980826709 0.451029053352903 0.45127100417018 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.428385270257822 0.513514025052518 0.470998986739526 0.470627908655934 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.418793218564802 0.523043628184462 0.469910061015592 0.470268116578996 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.475925624359114 0.569589719108193 0.523590827541028 0.523406057622889 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997869242657285 0.999993908099891 0.998936412173878 0.998940606201155 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997962181261801 1.00031188502155 0.99910487410148 0.999105863105439 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998643056588354 1.00075434841056 0.999692116385644 0.999692397650483 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997857450489631 1.00048748532313 0.999085294816911 0.999090138560602 0.9987
"v.efficacy" "v.efficacy" 0.6925264272704 0.947146810861864 0.812132761997327 0.812013841627005 0.75
