"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570827914406028 0.0667088106539403 0.061992052338879 0.0620507155951238 0.06
"Low prevalence pop" "Low prevalence pop" 0.00762897780956956 0.0114055647740792 0.00953067253713998 0.00953523515420385 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657971361381978 0.740686335961776 0.698029969460633 0.698069839210897 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656202248289207 0.729433746561466 0.692424593738565 0.692790853674622 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.669884626825782 0.763310889871655 0.718314570262985 0.718096541083451 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660602783048136 0.733226653824553 0.695804101906687 0.695757776353035 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998189701729877 0.99982871356023 0.999106106177631 0.999075971720947 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997835390184637 0.999862637026829 0.998852497869507 0.998833455093513 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998902608849758 0.999999887054499 0.999564716737334 0.999514910511311 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998170266483923 0.999997599482043 0.999117723551213 0.999076899591662 0.9993
"v.efficacy" "v.efficacy" 0.52094922322857 0.676755079773514 0.595504906987341 0.596930507356669 0.6
