"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564951254836017 0.0654070023216441 0.0610699784816756 0.0610771617354102 0.06 60000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00831214742950018 0.0116473125993699 0.00992833366535699 0.00994888732017237 0.01 60000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69291450423927 0.813208367934182 0.754692648458844 0.754841570763587 0.7 60000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674864674981126 0.745104533793576 0.710131964015788 0.710738798001955 0.7 60000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67483612960202 0.779072973545976 0.723797885896247 0.724397355382805 0.7 60000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.705706615816878 0.779759171853901 0.743587304887159 0.744081439555378 0.7 60000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998879925588853 0.999999949032723 0.999565345359872 0.999514763532654 0.9998 60000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998692497880315 0.999999860244262 0.999488284646623 0.99942490251778 0.9998 60000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998065704798152 0.99978504237272 0.998975077695571 0.998959149488236 0.9998 60000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998821482735861 0.999999923989503 0.999597826342375 0.999519790140969 0.9998 60000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.453053271796647 0.597603818934547 0.522813680131825 0.523571671496008 0.6 60000 0.9998 "30+/100-"
