"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540721359078756 0.0643286974643208 0.0592089539312744 0.0592838626126067 0.06 40000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00941410173754501 0.0138653101511248 0.0115898997817516 0.0116378040902207 0.01 40000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667183561309226 0.727195436963331 0.698421663942987 0.698234080985837 0.7 40000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663949934977521 0.71741670205451 0.690969499748467 0.690964845223397 0.7 40000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661942893322428 0.72082142378068 0.692533467287179 0.692327151755233 0.7 40000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66405990274627 0.718405198477604 0.690441107681495 0.690344822222678 0.7 40000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997771238847109 0.99944829407922 0.99865608914036 0.99862481588089 0.9992 40000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998108379502073 0.999815366672992 0.998954710287391 0.998919063583422 0.9992 40000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997950635401027 0.999668808680746 0.998852982250585 0.998830773235321 0.9992 40000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99820733654859 0.999785974907199 0.999112024379813 0.999059568983485 0.9992 40000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.502066741799622 0.68161857320899 0.59501264157819 0.595988033769271 0.6 40000 0.9992 "1500+/5000-"
