"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056558682567028 0.0682753283981688 0.0622654429372947 0.0623058254106005 0.06
"Low prevalence pop" "Low prevalence pop" 0.00922953228419988 0.0151660313423142 0.0118976602295114 0.0120053500543873 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.558483670544331 0.744450967316086 0.652408314242652 0.652733264659597 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648012718669675 0.751727761170867 0.700962318498789 0.701104212667731 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.591441656785273 0.818618755172916 0.706694332750597 0.707039015179363 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670215039621559 0.767264365182384 0.720027243089316 0.719563301499288 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997539787437636 0.999641230500267 0.998642418213064 0.998626169782452 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998191659689664 1.00092195916181 0.999571715946613 0.999578783401888 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998514684680415 1.00030501840147 0.999455277271638 0.999432383902847 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997443703010102 1.0006067707625 0.999042123697929 0.999049035732508 0.999
"v.efficacy" "v.efficacy" 0.233074518669468 0.379544007867389 0.299471718276229 0.300739845712221 0.3
