"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572063205167785 0.077982542169657 0.0672183449132447 0.0673344523108528 0.06
"Low prevalence pop" "Low prevalence pop" 0.00578510257925338 0.0136853822020382 0.00941255923050144 0.00954468147886456 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690937903565875 0.905822964678112 0.796462666081061 0.79658767684983 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.796014878781804 0.940797580288788 0.871437100138369 0.870928872861804 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.758362649739161 0.966339510205464 0.868788893196339 0.866702426089232 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.782818321430445 0.915059758827414 0.845220204259806 0.845095105644274 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998280341919102 1.0008609671183 0.999799598328214 0.999695351278858 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998749713040828 1.00191807750145 1.00055282701065 1.00048261904873 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998395767944861 1.00124426551152 1.0001288066117 1.00001001386275 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99675260411181 1.00109525382203 0.999167145727804 0.999038329498581 0.9999
"v.efficacy" "v.efficacy" 0.340773850700146 0.622311928285146 0.479638049039802 0.483982958064624 0.6
