"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0506300151769071 0.0619412042546983 0.0561515118856223 0.0561755260642871 0.06
"Low prevalence pop" "Low prevalence pop" 0.0067737240236347 0.011220697644928 0.00883553566010325 0.00891247554937384 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.455044564526371 0.549289472116674 0.502689728604992 0.502785498639715 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.470735625576909 0.559887538305806 0.512571880818571 0.513078715989204 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.475895460674012 0.577571775541727 0.526559206585374 0.527044438164461 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.458638458740601 0.548002764050417 0.506450046746204 0.506524374736568 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997065418069595 0.999154512309512 0.998085213649994 0.99808887572865 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997221578537627 0.999420479870285 0.998330462055748 0.99832638717877 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998807937714691 1.00063429893379 0.999696702380515 0.99969864059475 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997979899655579 1.00002620385129 0.998984839870891 0.998983746937124 0.999
"v.efficacy" "v.efficacy" 0.731187118882327 0.977577820336735 0.854198253534572 0.853002296581215 0.75
