"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0511934566189697 0.063317100430437 0.0568478866979578 0.0569225778435681 0.06 30000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00838635112983164 0.0130234492820583 0.0106028953473195 0.0106392005114985 0.01 30000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.707086758989297 0.860052961777114 0.780778495615061 0.781218384472215 0.7 30000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.636981114085588 0.745907652776397 0.687701030480236 0.687671505624642 0.7 30000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657952055189555 0.817596457871533 0.732954217095336 0.73449252965944 0.7 30000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644122317104389 0.751685671954606 0.699588322308178 0.699856528944423 0.7 30000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99754334411213 0.999994429551478 0.998864493572246 0.998803393778837 0.9995 30000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998371843688502 0.999999812687266 0.999462938644506 0.999351298736465 0.9995 30000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99766802505266 0.999993035503311 0.998823247141724 0.998782604010391 0.9995 30000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99841016420695 0.999999744634478 0.999539614568004 0.999409525838715 0.9995 30000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.448328382538174 0.676194625071103 0.555518755633759 0.556064548324715 0.6 30000 0.9995 "30+/100-"
