"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552387307635661 0.0625073150608598 0.0589336623169677 0.0589310775425575 0.06 1e+05 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00796855124095593 0.0107380054081895 0.00935160141230722 0.00934512815899716 0.01 1e+05 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684152023313581 0.753600545159165 0.718233464179913 0.718522291219287 0.7 1e+05 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687327020080901 0.743633015810506 0.714914061247954 0.715034833460269 0.7 1e+05 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66778653211353 0.741379595816991 0.706317870667694 0.70635770944774 0.7 1e+05 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.709640317198904 0.771276627993524 0.740726625066221 0.740436280372872 0.7 1e+05 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998854557620151 0.999997600985514 0.999425663486876 0.999402585901901 0.9995 1e+05 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998078106811315 0.999706778740023 0.998844767080921 0.998838975929152 0.9995 1e+05 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999142401957282 0.999999894124633 0.999616066635546 0.999588839022365 0.9995 1e+05 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998823215721752 0.999999318050207 0.999509830890215 0.999464094861637 0.9995 1e+05 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.537796011369725 0.666438216076702 0.60017352409791 0.601218403151614 0.6 1e+05 0.9995 "300+/1000-"
