"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546239777788939 0.0610087857543147 0.0577775527592163 0.0577942482503898 0.06 1e+05 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.007720021752729 0.0102626210786045 0.00895642698331155 0.00897746696912672 0.01 1e+05 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691170552738942 0.741210578771972 0.715588484878573 0.715477795315992 0.7 1e+05 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.707101103109667 0.751925406814963 0.728289551057983 0.728232355905714 0.7 1e+05 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.703594678107961 0.755582037106155 0.730955467848497 0.730989487942638 0.7 1e+05 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678263607309762 0.722269640307444 0.699558523110764 0.699471988076629 0.7 1e+05 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999077987141758 0.999978640224409 0.999551752763131 0.999533364589845 0.9997 1e+05 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999000583081999 0.999947211899827 0.999527669646537 0.999494940708462 0.9997 1e+05 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999015706973727 0.999882924762911 0.999501581213895 0.999483087654158 0.9997 1e+05 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998386847888863 0.999703594513826 0.999049211219792 0.999033586481303 0.9997 1e+05 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.533768252740243 0.643971028590947 0.587740567270454 0.588095573083478 0.6 1e+05 0.9997 "1500+/5000-"
