"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0573023682672504 0.0663938952518911 0.0616961498968221 0.0617405327461161 0.06 60000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00838980940661914 0.0119306210044396 0.0102107470156149 0.0102203910629067 0.01 60000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679992064485953 0.793856946611349 0.739686146573561 0.739999919178071 0.7 60000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671445760249722 0.744336273912833 0.707577995658276 0.707950150208306 0.7 60000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665501962767057 0.767042299845873 0.71539412787083 0.716408613621315 0.7 60000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.699602163625954 0.774141302617231 0.736902431677037 0.737467216734964 0.7 60000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998785806668961 0.999998301859631 0.999498903777913 0.999447656103766 0.9995 60000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99857928217721 0.999999865642728 0.999470577845354 0.999398462962837 0.9995 60000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997984861297217 0.999760133173483 0.998929905032619 0.998899159738558 0.9995 60000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998542868590718 0.999999773219058 0.999421167694968 0.999353941206408 0.9995 60000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.457173811247886 0.605020975718848 0.532113305037842 0.533287383486303 0.6 60000 0.9995 "30+/100-"
