"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541241930435929 0.067055210669073 0.0605390786575489 0.0606854593225106 0.06
"Low prevalence pop" "Low prevalence pop" 0.00765582620068953 0.0139243987931294 0.0106350986192222 0.0107599007612602 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.370830506743719 0.529185287842206 0.445573136339982 0.446997457450417 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.446321878207378 0.537598150710387 0.491363158804194 0.491843221407114 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.381082923041353 0.532423903096653 0.452517547981499 0.453855616200151 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.455336579386848 0.545271446781204 0.499460471481492 0.499494354967278 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998371711713723 0.999713674818972 0.999095635584259 0.999087261060974 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997905965895327 1.00031277714964 0.999068732714948 0.999083711680509 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998610002683308 1.00003034298833 0.999279048530632 0.999276214831938 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997204041997484 0.999746459214426 0.998487286798742 0.998490225909779 0.9987
"v.efficacy" "v.efficacy" 0.271254771436599 0.417787386413993 0.338759181219784 0.340605782915705 0.3
