"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534072894604381 0.0646058381882444 0.0590923464430362 0.0591307822856709 0.06 40000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00805262506026533 0.0123952153439674 0.0100792962394091 0.0101092236614029 0.01 40000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685540651268323 0.789162940357656 0.734348526876502 0.734817304743984 0.7 40000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.699816073040687 0.782648164400903 0.741801440217147 0.741467432000038 0.7 40000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639217921373349 0.74063934396654 0.688808836376395 0.688693797792865 0.7 40000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669092871270521 0.750462151449676 0.710722515371589 0.710514506956826 0.7 40000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998448325754621 0.999999696657939 0.999302650360528 0.999248737786254 0.9992 40000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997431727369937 0.999745598070266 0.998664923324701 0.998624898486942 0.9992 40000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997179142160359 0.999376352583532 0.998310065992084 0.998283942788194 0.9992 40000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997654161442944 0.999926221896969 0.998735612448743 0.998721094330709 0.9992 40000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.494561595604652 0.694337421589315 0.593351106967277 0.595350526111907 0.6 40000 0.9992 "300+/1000-"
