"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551889448618436 0.0600914302660953 0.057661130726099 0.0576581538797331 0.06
"Low prevalence pop" "Low prevalence pop" 0.00730413820092586 0.00939673287962519 0.00832426144302064 0.00834132005028057 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.475982681244464 0.557675100648884 0.517487032826717 0.51785297455179 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.505671967116611 0.546077978570301 0.525292690990682 0.525472557195867 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.494729102956732 0.577793762350259 0.535958532491874 0.536782470807015 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.505843035488868 0.544117167811853 0.525314169552275 0.525436366664987 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998031191476697 0.998684388930479 0.998378309860776 0.998372436609232 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997561155028541 0.998546643891284 0.998073721036098 0.998076020048755 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998194887058069 0.998833167796343 0.998517824776985 0.998514484500483 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99765115517114 0.998645660483212 0.998125965743418 0.998124264453457 0.9987
"v.efficacy" "v.efficacy" 0.247411696478915 0.310889171539343 0.280293541551374 0.280436393527553 0.3
