"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0407182475659359 0.0621598237480961 0.051644817073507 0.0517718412392582 0.06
"Low prevalence pop" "Low prevalence pop" 0.00610522830961084 0.0147983101475065 0.0100545009736304 0.0102876524665414 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.740094900563316 1.03474286555416 0.875719656588242 0.879551150652475 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.756539679036273 0.97826038559503 0.871327305698059 0.87222179255206 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.661813439481547 0.903953316209614 0.784902369066201 0.785196852616666 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.716760766218876 0.929100828039077 0.823465976990079 0.823108530710008 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997332471524581 1.00215470142267 0.999864224852133 0.999781916442187 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995277792303843 1.00127314080837 0.998487008830759 0.998425465142903 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994430295151559 1.00022176087953 0.997601175889833 0.997443457327438 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994036391091426 1.00036373532944 0.997584066126114 0.997478764433504 0.999
"v.efficacy" "v.efficacy" 0.524948851690785 0.971628898889311 0.726641117369635 0.732097428322213 0.75
