"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0586888021686271 0.0650039130353632 0.0618718462374327 0.0618563778396089 0.06
"Low prevalence pop" "Low prevalence pop" 0.00894415544408256 0.0114227391173845 0.010128730049918 0.0101300181380284 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.795172020015719 0.857106675544651 0.827264085363908 0.827222423664785 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.827218896200523 0.879065347312097 0.853089882145839 0.85314017482936 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.826024581179821 0.892999920156354 0.858716166286184 0.858847296564702 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.825051915741228 0.875138722779301 0.850649341695829 0.850254333588335 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997694168722415 0.99923100632887 0.99849090722956 0.998480492786963 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998635222571011 1.00001964074022 0.99933466384831 0.99932234584336 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998549748235585 0.999958175654545 0.999276676580293 0.999259486264906 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998129821435142 0.999693030785218 0.998901400915039 0.998885385298323 0.999
"v.efficacy" "v.efficacy" 0.694896590076438 0.822772656968882 0.755353360616136 0.756458416952087 0.75
