"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571226396124714 0.0670707887823505 0.0619613675011905 0.0620184977042484 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00979724518565911 0.0138706627332722 0.0117590033320748 0.0117719545534359 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.587992028246831 0.70060977035841 0.643262703450307 0.644283531657433 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662274830812283 0.748631222020807 0.704453617526657 0.704997790493652 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.593150638303923 0.701710884500298 0.646390885824496 0.647093499150189 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644720003421946 0.721081212789177 0.681751891203254 0.682136487078492 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99849960364297 0.999998379700416 0.999334949105817 0.999287264738951 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99866364113538 0.9999998959684 0.999560381995744 0.999469057474111 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998424800778374 0.999999347907398 0.999302303514103 0.999245986042293 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997800880143845 0.99998756751849 0.998913664023469 0.998873200689573 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.494438673155894 0.665072689796369 0.583172082587878 0.5835647996033 0.6 60000 0.999 "30+/100-"
