"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575770887953132 0.0655728424414528 0.0614920473675003 0.0615188308121944 0.06
"Low prevalence pop" "Low prevalence pop" 0.0084045273120644 0.0116812653832117 0.00999070045639237 0.0100127095422067 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661293208508116 0.743476224501051 0.704359608490064 0.704509368760742 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676299858415445 0.745084838493449 0.709633217722716 0.709912462771201 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.652203523795673 0.733216989804287 0.693607095183743 0.693075571483056 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.633383184779849 0.704806526051203 0.671233273768495 0.67111904201026 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998425900935637 1.00002068901246 0.999209482500944 0.999203311238884 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998101386402233 1.00005797462743 0.999079208340105 0.999079177886333 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998107738735062 0.999764335376986 0.998935401494353 0.998922696113059 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998260244130966 1.000016412181 0.999152441324927 0.999143877705506 0.999
"v.efficacy" "v.efficacy" 0.64637266477939 0.802403964371109 0.725377217452639 0.726374755899811 0.75
