"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0418527650699621 0.0614402712509517 0.0513189466885975 0.0513846470403432 0.06
"Low prevalence pop" "Low prevalence pop" 0.00638836988680022 0.0146501714864865 0.010044620451177 0.0102096864785784 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.707306740734953 0.95990605057057 0.836545816575259 0.835269149636328 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.73691693258319 0.914560679508693 0.833269461118623 0.831882819597212 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.724599292636416 0.959453618893165 0.847136092404678 0.847206734849938 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.762933014117809 0.978912114416076 0.869525578249448 0.868974461574319 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997138183596312 1.00154881586624 0.999406811478735 0.999306120601124 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994847714717508 1.00069832684033 0.998056729105951 0.997945175710369 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996788949225936 1.0014566047764 0.999495542858311 0.999358957646419 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998130149923751 1.00214409914323 1.00037938872717 1.0003061894754 0.9999
"v.efficacy" "v.efficacy" 0.515542071580745 0.945081834929455 0.717301355092339 0.719380446516305 0.75
