"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582890838100234 0.0650907125118658 0.0618984671925165 0.0618880004010122 0.06
"Low prevalence pop" "Low prevalence pop" 0.00890505962208113 0.011806221377666 0.0102901120081454 0.0103063972165857 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.770217529867282 0.881691138888293 0.823463659213937 0.823963918769945 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.825022558198262 0.878246076295558 0.852198431684046 0.85194012343836 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.802576972436747 0.921907778398309 0.860393291297512 0.860599089597729 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.822141406908628 0.87307998316141 0.8485764490969 0.848211332637415 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998230384852959 0.999419046552127 0.998845184770476 0.998826506812301 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998669929869802 1.00014472755977 0.999412076248845 0.999406455543902 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998669099798427 0.999757489424004 0.999234578658452 0.999217379003812 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998094989359489 0.999659313119519 0.99887072878371 0.998868263331623 0.999
"v.efficacy" "v.efficacy" 0.254098185419851 0.332194477915051 0.29244285450303 0.292598004950404 0.3
