"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0552207202046133 0.0633577864938058 0.0593920789916569 0.0594073222296331 0.06
"Low prevalence pop" "Low prevalence pop" 0.00730277352502657 0.0107646417460364 0.0089746127176122 0.00900657365352331 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.640852611955292 0.775102047534713 0.706785293533354 0.706924463675284 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655308767638189 0.726435289009959 0.690094453284119 0.690074903136917 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.628876712976419 0.769580372235628 0.699529651158157 0.699758373280052 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687442409900293 0.762156014844983 0.725619902777759 0.725510520604351 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997921122714766 0.999275338949835 0.99863461390602 0.998614333850301 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996658352823099 0.998669645129402 0.997651620117333 0.99764243177866 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998527158958578 0.999687264286364 0.999096999282621 0.999088239288942 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997372227665672 0.999390305393414 0.998408823750935 0.998414180300982 0.999
"v.efficacy" "v.efficacy" 0.258918775609679 0.355503370513146 0.305299884106302 0.305760135125686 0.3
