"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571832912846947 0.0645688708828601 0.0608745079270853 0.0608817291155447 0.06
"Low prevalence pop" "Low prevalence pop" 0.00688048146009793 0.00947174554848183 0.00814973914546021 0.00816090707161336 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692744256903993 0.748181424993472 0.719578952782588 0.719396994930405 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668070631947265 0.714572123509402 0.690231000149483 0.690373608708935 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.643055867788978 0.695052660853852 0.669224365609988 0.669263276690654 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670562911029892 0.717923265578685 0.694684857694431 0.69472416699014 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998939553730043 0.999733924631683 0.99937468312717 0.999357435474067 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998660551198637 0.999792119341305 0.999260196041299 0.999235364802372 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998297558290975 0.999515773214831 0.998913330784611 0.998901739058534 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998717787777983 0.999793709615126 0.999309411088936 0.999283175098789 0.9993
"v.efficacy" "v.efficacy" 0.518272796840547 0.638106895045765 0.57549309520885 0.576200463914036 0.6
