"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0443434288992072 0.066546860747223 0.0557284143834448 0.055783447888216 0.06
"Low prevalence pop" "Low prevalence pop" 0.00555685918241888 0.0140074742135589 0.00918158288398298 0.00939236581348751 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.776890922707498 1.052154965637 0.908212880825437 0.910568190172626 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.747559847507803 0.94988614686899 0.846207372810722 0.845665798450914 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.722544007502264 0.981131205810337 0.850338869471718 0.849640377251947 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.735596541865393 0.929286397449184 0.830648821541447 0.828649662796653 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996851869202137 1.00082300088128 0.999169898116741 0.999037918598001 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996407203865657 1.00146621793654 0.999064685124194 0.998984763111938 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996172531257667 1.00040310646691 0.998523232278726 0.998382634055217 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994395757538986 1.00040614720508 0.997668262489942 0.997579774286259 0.999
"v.efficacy" "v.efficacy" 0.346112292716912 0.697012209644146 0.518583674990053 0.525293072528156 0.6
