"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535016159394707 0.0627576138886045 0.0577578828274313 0.0577959395716713 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0078693570305719 0.0115720773413484 0.00954019514452861 0.00958331774930215 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666335441387621 0.765241929599371 0.715862051835972 0.715752463303461 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654306801528782 0.732854862233326 0.694589639414412 0.694582220026251 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673964799574883 0.77641506600301 0.727590760960443 0.728095887885812 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669236923619573 0.753525888291008 0.714232023761972 0.714003860695011 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997786077122944 0.99950981273574 0.998651018228679 0.998639281125897 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99724554874766 0.999447266318414 0.998347093664853 0.998333625928298 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997740800267626 0.999422313284086 0.998591496605449 0.998581877664964 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997799784789216 0.999831502236032 0.998859285155402 0.998835599694412 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.516897556556301 0.680487391880774 0.596002691382511 0.597163502900584 0.6 80000 0.999 "30+/100-"
