"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539811388841389 0.0646921545540885 0.0594204079998337 0.0593832454337885 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00901011979036328 0.0132993020313238 0.0109587327796992 0.0110015338006214 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664055740228023 0.803406295376898 0.729955881112297 0.73100908965755 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.627534881360327 0.711867895953877 0.668655411350899 0.668984160930247 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.638774975194369 0.757413920091148 0.696512540125101 0.696346657232168 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.606777500514504 0.705703800016686 0.65450965228339 0.654286830013473 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998473115133786 0.999998972885647 0.999311845055667 0.999271880083997 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997678886873861 0.999998512619049 0.998888496481228 0.998841950719093 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997724161054085 0.99983416116316 0.998800256934405 0.998772782360779 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998871906782986 0.999999463157722 0.999670747308632 0.999580194601122 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.46008831883389 0.649401455584727 0.55580489378998 0.557313851407053 0.6 50000 0.999 "30+/100-"
