"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056629589069636 0.0661883366891361 0.0613272501233209 0.0612866729158956 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00697867393228726 0.0104667222557435 0.00861892240294978 0.00865773246946569 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686537502256539 0.796272249872719 0.737560418507111 0.738344673764672 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660472949344677 0.738013695035855 0.695439234806565 0.696110729597789 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685951808469334 0.792301349101143 0.741138901027693 0.740964611027659 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663694655113063 0.74519919830181 0.702590640964142 0.703306433667929 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997842760435887 0.999542160507175 0.998735254887839 0.99871639205202 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997296037685408 0.999487674685224 0.998464431853414 0.998444118754615 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997843378858617 0.999589542068018 0.998753766826577 0.998735806617268 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998036352266108 0.999898360590094 0.998928437327522 0.998920656395963 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.464272349803902 0.610876990032354 0.539613000039924 0.54121486766024 0.6 70000 0.999 "30+/100-"
