"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553376998279005 0.0637061448136124 0.0594469740725226 0.0594310866683907 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00841287377031109 0.0118373123166526 0.0100747596647785 0.0100932778826762 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651445065970627 0.742687394521573 0.69534775589154 0.695391017523889 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.642032004286553 0.71170345402257 0.674929746739228 0.675335485794626 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676377073622914 0.773222378589506 0.725231163760244 0.72517679202951 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663806708824882 0.739520919991586 0.70151263035508 0.702063486147582 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99774276162036 0.999473673413755 0.998652024248766 0.998632815380816 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997818983618356 0.999732049051072 0.9988115248727 0.998782667924874 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998374097132439 0.999893505239402 0.999161988342658 0.999143260706642 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998521374320279 0.999999992073932 0.999355658425369 0.999301143988883 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.543440701110194 0.692232878530094 0.61466184358467 0.615606467018686 0.6 90000 0.999 "30+/100-"
