"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0534704744064425 0.0729795547863407 0.0631207490628311 0.0633661713576177 0.06
"Low prevalence pop" "Low prevalence pop" 0.00828504719182471 0.0173236605717229 0.012154655210302 0.0124613613808703 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.495184850666695 0.682874632299159 0.588022892104533 0.589096594540498 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.408047940783914 0.533604791115014 0.474508679134227 0.474368837787559 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.420058094906719 0.583294030437574 0.502788979965703 0.504087099123116 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.394868132551699 0.518626257724367 0.457714916560659 0.457509980890041 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996831197461526 1.00000307620665 0.998398225533282 0.998398746226731 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997501672982973 1.00113108346806 0.9992352805723 0.999257034457552 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995965005980283 0.998984778826061 0.997499890742966 0.997482258696486 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99705130961973 1.00066528121091 0.998793501143512 0.998807272594085 0.999
"v.efficacy" "v.efficacy" 0.428253207990143 0.703879369860846 0.561490699333223 0.564060048417274 0.75
