"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557257841365339 0.0688837688238004 0.0619876327048684 0.062133353551402 0.06
"Low prevalence pop" "Low prevalence pop" 0.00767323341775164 0.0140775874314071 0.0106731158703138 0.0107810156769606 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.40092856394433 0.563883615786822 0.480060505276521 0.4816893826685 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.428653798484168 0.51713381725331 0.473783098787856 0.473538163322867 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.399669602356177 0.571800822775195 0.484998875478926 0.486450117257851 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.475804568200045 0.570339809375588 0.521806087375752 0.522244387106871 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998288315693911 0.999754452007364 0.99906258484615 0.999053258478713 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99833623697062 1.00060178652888 0.999428559585959 0.999424540657795 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998427261136327 0.999814518596646 0.999141808040174 0.999129572989459 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998051238749725 1.00063353522704 0.99928105158303 0.999299356278134 0.999
"v.efficacy" "v.efficacy" 0.233136679714934 0.376646880972721 0.303079875830523 0.304009416530284 0.3
