"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576082848497101 0.0626179890262537 0.0599270593161464 0.0599634865002612 0.06
"Low prevalence pop" "Low prevalence pop" 0.00828646004041544 0.01028959580091 0.00929968677585691 0.00929152666894217 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.486542655772559 0.529926852958176 0.508445137543709 0.508314536934659 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.492005198165285 0.530761160196068 0.511370915219118 0.511461496683652 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.486603006763995 0.532090130316183 0.509360419233418 0.50937884690276 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.493482802770831 0.530898184897864 0.512165141889732 0.511978355047489 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998464883926231 0.99927620111671 0.998849503640074 0.998854520242835 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998681420235465 0.999568436457881 0.999125427407419 0.999123504268521 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998221090903893 0.999040177267705 0.998624172535239 0.998620250435386 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998367008057646 0.99926959733932 0.998817756049669 0.998814303276488 0.999
"v.efficacy" "v.efficacy" 0.671110491286509 0.771417522786791 0.722838021709179 0.7237412426042 0.75
