"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567758102421078 0.0656959957366336 0.0610321543511722 0.0610141978756691 0.06
"Low prevalence pop" "Low prevalence pop" 0.0094437392180516 0.0131349042064935 0.011348023856408 0.0113699442140239 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.693389825554459 0.748393294388625 0.720724147112466 0.720649628694021 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.698049469033169 0.746923851602231 0.721361873370552 0.721464044768611 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.689714133236637 0.743934498611795 0.717181313828757 0.717203263098488 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676606093765836 0.725421518287194 0.699684573921364 0.699749356170975 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99890725593126 0.999947507428905 0.999484066556329 0.999447372563864 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999415649238875 0.999999926669763 0.999853324152817 0.999798745257105 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.998488716791308 0.999666396112583 0.999118454887487 0.999101317595854 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998864803605835 0.999999950513706 0.999586739001503 0.999523997174938 0.9998
"v.efficacy" "v.efficacy" 0.496586865892282 0.638504526297332 0.565059476066179 0.56614362931998 0.6
