"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0533152474769682 0.0613860762410513 0.0571656534490695 0.0571788625585786 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00865634172115628 0.0121398171852307 0.0104361012396728 0.0104439006354279 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.626107393113242 0.721098184299296 0.673547683699682 0.673395086147509 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655106313804512 0.723834629728545 0.688858175353006 0.68948497844339 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.62165314584726 0.717453417328125 0.67049742371701 0.671887154049114 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690105933595994 0.767937219536397 0.731040584843885 0.730949729819568 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998614214239186 0.999999836871901 0.999321559115489 0.999290156819502 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997128882250954 0.999225715602053 0.998173840187742 0.99816928712104 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998487438671403 0.999955569924343 0.999225726540941 0.999209069379149 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99846827364867 0.999999371102548 0.99931813075329 0.999270038773783 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.554065431622799 0.715743234105634 0.636218077480398 0.637892164232517 0.6 90000 0.999 "30+/100-"
