"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519454823458832 0.0633863005070696 0.0578899301556674 0.0579557045297876 0.06 50000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00721662841841844 0.0115791156514845 0.00938412664227757 0.00940024347834413 0.01 50000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666533009767126 0.79232485907415 0.728617694463671 0.729603126541498 0.7 50000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667164516959912 0.775226166967442 0.720553559981385 0.720418122037134 0.7 50000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683424737734101 0.817462766083771 0.751308036166293 0.751324310386465 0.7 50000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.608388344285809 0.699301006579887 0.651839504284494 0.652348457702022 0.7 50000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997152724564821 0.999380163256527 0.998297064804876 0.998285221567459 0.9992 50000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998115389795682 0.999999895627736 0.999234759224339 0.999152506394829 0.9992 50000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997981020144116 0.999919063268852 0.998971419424699 0.998935779450608 0.9992 50000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996905565837589 0.999584113091978 0.998313932405597 0.998284457212672 0.9992 50000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.481594877507888 0.678892506808385 0.570697369203849 0.573516871915199 0.6 50000 0.9992 "30+/100-"
