"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0589488260583005 0.0619466769591603 0.0603806004381844 0.0603912208138432 0.06
"Low prevalence pop" "Low prevalence pop" 0.00966685528981647 0.010822171366267 0.010247036683863 0.0102532071225234 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.83034264159744 0.860109335133462 0.845498431897325 0.845536472835625 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839771059232908 0.864349644881482 0.852510188076274 0.852486234168954 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.841256933601358 0.869314837643387 0.855804231754624 0.855812323884077 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.820525416477292 0.844812468875868 0.832830023430812 0.83276022073672 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998582395201832 0.999207926818276 0.998898879840463 0.998896299072434 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998825904253929 0.999527562191478 0.999176982554061 0.99917420049663 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998556355660157 0.999208502485596 0.998867287537942 0.998867782886934 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998502632833396 0.999200595680075 0.998840970491754 0.998839023368052 0.999
"v.efficacy" "v.efficacy" 0.702509311946665 0.762837550494726 0.730944646646475 0.730921779669661 0.75
