"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542759531865089 0.0637574089498445 0.0587087937244685 0.0586784651905406 0.06 60000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00805668680305321 0.0116723024871575 0.0098712338608817 0.00990279387261495 0.01 60000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664167339583806 0.764829021817344 0.712977748801027 0.712968286647796 0.7 60000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677390872831588 0.750702110971145 0.713773006699751 0.714135888047989 0.7 60000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665291533857323 0.782662752464648 0.722266982761611 0.722790011892231 0.7 60000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672333772240447 0.759544307161262 0.716451109830581 0.716440798726392 0.7 60000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998080785067214 0.999834195613023 0.9989585432559 0.998941536827937 0.9994 60000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997755247618583 0.999889918353632 0.998830647899305 0.998810306341761 0.9994 60000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998939760738478 0.999999644083098 0.999590996097069 0.99953787742646 0.9994 60000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998873802806724 0.999999995514673 0.999655876791829 0.999572378073012 0.9994 60000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.477837552370318 0.633778603859115 0.556598955922986 0.557718631800991 0.6 60000 0.9994 "30+/100-"
