"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555937720266013 0.0675924229566158 0.0616651654697339 0.0617065551816007 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00674409665039773 0.0111131725651748 0.00887344550185022 0.00889281713150674 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675806761292169 0.806533273039739 0.741389235114034 0.741336925233939 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670914019844722 0.770756060278105 0.718529132546403 0.718537486883672 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.70684545524139 0.837837420469992 0.775216215977126 0.774326147785719 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66209360236221 0.755011834128609 0.708709767638691 0.709053124061572 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997722801906077 0.999705213909635 0.99877642423888 0.998751786677172 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998121111067762 0.999999771006428 0.999200743399899 0.999132710885351 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997891257247431 0.999906211171686 0.998923269050691 0.998884969495905 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997422268513117 0.999985390705517 0.998672680813332 0.998628490585393 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.432030517745143 0.614982080905461 0.520992252534856 0.522980458975251 0.6 40000 0.999 "30+/100-"
