"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563229967069907 0.0685633840549584 0.0624718840862304 0.0624319951962056 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00791774980973696 0.0126658812651709 0.0101282935678748 0.0101470654017244 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657218472764441 0.811679141705224 0.735743156235667 0.7362087777308 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.631885836907647 0.732047894347248 0.679704215523176 0.680090290290162 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663716750337826 0.789908289898603 0.727833250723278 0.728016970041836 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.642286955507554 0.741850125433132 0.691597902234667 0.691788522195985 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998063681131606 0.999999495518739 0.999049179715568 0.998998829875994 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997846736977005 0.99999402510117 0.999033165316544 0.998972339682547 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996618196492501 0.999347173518911 0.99801176845447 0.997988917545462 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997201353399003 0.999744185600814 0.998574758874763 0.998513234985444 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.4554609790265 0.657780686892903 0.548646304667416 0.551073085801057 0.6 40000 0.999 "30+/100-"
