"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0458638842438751 0.057610915498405 0.0519428502688906 0.0519704935053614 0.06 30000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00812584606723375 0.0127595291444622 0.0104450007404584 0.0104912600949962 0.01 30000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64627059571905 0.74444764927084 0.696081583415435 0.695749449750568 0.7 30000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673131268943614 0.77256576353074 0.720411763761108 0.719902153903156 0.7 30000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64250302155529 0.748702628079142 0.697413219580626 0.697307879259559 0.7 30000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663908309221813 0.746868687046324 0.706879521307428 0.70655658325369 0.7 30000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998142484234084 0.999999012962565 0.999204063498609 0.999139510246546 0.9994 30000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999100456931945 0.999999949458259 0.999780152329105 0.999693114274615 0.9994 30000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998863213886654 0.999984950566947 0.999552190228011 0.999491820275593 0.9994 30000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996964658032555 0.999965718010748 0.998410827151477 0.998373806017108 0.9994 30000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.559355858178202 0.801534624714397 0.679929048335778 0.682996403920574 0.6 30000 0.9994 "300+/1000-"
