"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519038215546235 0.0626156486924138 0.0572934674177854 0.0573408610649995 0.06 50000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00724723233530338 0.0109674097831229 0.00906723617901991 0.00910694287532432 0.01 50000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677986878882931 0.793110826542709 0.735912642642231 0.736354342495137 0.7 50000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67748172884061 0.778176593818926 0.726766250671271 0.726760827969497 0.7 50000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68159281134028 0.804322280620197 0.746724486393713 0.746568404285244 0.7 50000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.613039327925194 0.697737885876881 0.654930432923103 0.655214581804092 0.7 50000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997826914209873 0.999781465146792 0.998855158671887 0.998821399919514 0.9996 50000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998548645967558 0.999999804862425 0.999490151828746 0.999400083995348 0.9996 50000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998475112066381 0.999999721848489 0.999321689769038 0.999271733389029 0.9996 50000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997589211138677 0.999938500199434 0.998707495927664 0.998674946004179 0.9996 50000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.493162713789298 0.67568642721201 0.576245994521966 0.578482152304724 0.6 50000 0.9996 "30+/100-"
