"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574502468180308 0.0608392299270984 0.0591736929962025 0.0591841075588867 0.06
"Low prevalence pop" "Low prevalence pop" 0.00903192705780159 0.0105116551232786 0.00975040494156889 0.00975786814029378 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68589926874593 0.719589114119279 0.702245574204725 0.702359505249384 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678899283465021 0.709773723295822 0.695046029030394 0.694906521602394 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.68776177411958 0.724152629933629 0.705225861446248 0.705301784991543 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680381297313774 0.710899045690209 0.695949561757127 0.695835315273427 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999367914303875 1.00002077100428 0.999696885636913 0.999696285541235 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999623672465823 1.00033851721568 0.999975036599305 0.999976533148548 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999672766624406 1.00028099035379 0.999951293284301 0.99995015160452 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999375120360092 1.00010373295966 0.999743127812579 0.999739297530079 0.9999
"v.efficacy" "v.efficacy" 0.708569514826458 0.780065323373308 0.743454245041174 0.743638710615525 0.75
