"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575783033837365 0.0630921050197911 0.060359094173156 0.060321900839157 0.06
"Low prevalence pop" "Low prevalence pop" 0.00857803909355642 0.0110599814544451 0.0097644346053665 0.00977757050965525 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.478727129283382 0.529694352026225 0.503425399599534 0.503551340502342 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.487720089116285 0.528052747858207 0.508314625674464 0.508253352427566 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.491224746023817 0.544461282204684 0.516524749253102 0.516985818378261 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.490197660447087 0.530199525290675 0.508522541232032 0.508979051957814 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998450455714781 0.999233139596852 0.998852882916455 0.998849612010991 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998708153439957 0.999723780047499 0.999234778844178 0.999233928821345 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998450128239054 0.999200672411632 0.998838812521707 0.998836485164989 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998407947786906 0.999438800198947 0.998933176932313 0.998929819286384 0.999
"v.efficacy" "v.efficacy" 0.524005861241998 0.611902530021531 0.568579211546318 0.569579669260016 0.6
