"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567757961304041 0.0642145291774692 0.0604081449302473 0.0604234773500964 0.06 90000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0086687501189991 0.0113647785486554 0.00999656858688151 0.00999020121348042 0.01 90000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668402385088223 0.745855831194646 0.706018608807257 0.705901327212358 0.7 90000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663827288807886 0.730061705660645 0.697012630829016 0.697483303060406 0.7 90000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.692150776341611 0.764114761913997 0.726989201947137 0.727130177084737 0.7 90000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666399748992196 0.725224861179567 0.695649368961752 0.695532710721534 0.7 90000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999495357239734 0.99999997212614 0.999859053284219 0.999816271202216 0.9996 90000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999232675765826 0.999999835060913 0.999773465678876 0.99971286141422 0.9996 90000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999341013585412 0.999999956657123 0.999790513024854 0.999741329324217 0.9996 90000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998747780519799 0.999998261611523 0.99949172285295 0.999439317883171 0.9996 90000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.506816585298354 0.621946276207777 0.562383791564042 0.562944350725133 0.6 90000 0.9996 "30+/100-"
