"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567796294802784 0.0656281867808982 0.0610582658956549 0.0610955009405206 0.06
"Low prevalence pop" "Low prevalence pop" 0.00885356160363261 0.0124994967440185 0.0106491910999407 0.0106717879672474 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.787458942007901 0.869064187764458 0.827792315064752 0.828231638934114 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.84431928815582 0.908976285503355 0.874636269324234 0.87470627533094 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.794573612284467 0.881636805298752 0.83798316688027 0.838111109707288 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.84009187135259 0.907148799204674 0.874602709649095 0.873956746352313 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99855091084109 1.0004395644682 0.999535779786446 0.999509009406557 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99853320615631 1.00046803334893 0.999479062882151 0.999470723397113 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999326068953688 1.0009256031355 1.00018191066719 1.00015105838221 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998842277481185 1.00057914435317 0.999752124356891 0.999735456609612 0.9999
"v.efficacy" "v.efficacy" 0.674135633924316 0.860071812720998 0.769410797805634 0.770563040006869 0.75
