"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0542193010314793 0.0789691961186696 0.0661995075545795 0.0664765344312765 0.06
"Low prevalence pop" "Low prevalence pop" 0.00832848537931586 0.0204604527884743 0.0136180209526127 0.0139616504128599 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.475179697928865 0.67376160876894 0.572227701690538 0.572955411859658 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.393843678410014 0.53016637368367 0.458654282803934 0.460217046352147 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.399381604383848 0.582306026342387 0.490058486195463 0.49232256512997 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.379258982506166 0.512136122089196 0.44297103392081 0.443494927842982 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997012463821347 1.00023783605892 0.998687564351989 0.99866473387284 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997488290646228 1.00177664041369 0.999499612739017 0.99953927655358 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996920042730175 0.999749956648611 0.998326359590146 0.998318500120207 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996801181675193 1.00100642976055 0.99895813530802 0.998982105206117 0.9987
"v.efficacy" "v.efficacy" 0.356796234847277 0.607616293254569 0.464284102860028 0.469357322595836 0.6
