"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0538659685754983 0.0662436251716003 0.0598973096296709 0.0600176990131081 0.06
"Low prevalence pop" "Low prevalence pop" 0.00853744795749039 0.0143272312308603 0.0111822071449653 0.0112964426561669 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.604426667669887 0.826675067689999 0.717407345759761 0.718909965653404 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.643972389128487 0.748717621170689 0.696975466397597 0.696486142792359 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.657433676408652 0.891415840165702 0.768957969424902 0.770937924558186 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654137665694826 0.763373493415476 0.709325800100854 0.709717969200688 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997460011099336 0.999471873604791 0.99846072386519 0.998439209971198 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996457797071796 0.99971410377184 0.998097255676261 0.998083789227248 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997613576248026 0.999707366210806 0.998670759865349 0.998640518375999 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997127800966908 1.00026704619618 0.998783069940919 0.998796621677214 0.9987
"v.efficacy" "v.efficacy" 0.203183855525801 0.336339465323041 0.267450051960718 0.268915543531962 0.3
