"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555196740508989 0.0639988408569948 0.0595659384859417 0.0595888756018051 0.06 60000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00691593354265112 0.00988540563761091 0.00841596292139606 0.00843611164040857 0.01 60000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671408443852222 0.754589811701019 0.712294766013476 0.712277464130016 0.7 60000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66031673247816 0.721604507295902 0.689583989375936 0.689631672780214 0.7 60000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68863880929232 0.779813984519378 0.733468399280093 0.733276638705154 0.7 60000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694278110934795 0.762588433430582 0.727233342520273 0.727646169097995 0.7 60000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997937717305294 0.999544692256484 0.998809417456255 0.998795804314421 0.9998 60000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998627091164284 0.99999970923284 0.999406796943721 0.999357656054951 0.9998 60000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998850853606834 0.999999003452401 0.999494146418103 0.999449879741262 0.9998 60000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999474853545458 0.999999983146383 0.999863262884026 0.999813106091492 0.9998 60000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.500587560103483 0.648543488397125 0.575874408113346 0.576159577523023 0.6 60000 0.9998 "300+/1000-"
