"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0538435117305549 0.0657632480442382 0.0598261110710959 0.0598741704264486 0.06
"Low prevalence pop" "Low prevalence pop" 0.0093779604691692 0.0147651124028314 0.0118566426220047 0.0119465635621704 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.627693727522715 0.750070257347026 0.685645651286905 0.686339054155395 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.643847530893961 0.745786602989642 0.693776487609514 0.69417250539701 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.680695565766891 0.814542307704066 0.748455050176702 0.74826394707625 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655712128831478 0.762053272344439 0.707985323340976 0.708452856271306 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997032413172278 0.999660169312308 0.998398830859439 0.998376437649267 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997073769523204 1.00013918741794 0.998565951659518 0.998550904393038 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997867369586373 1.00043228656717 0.999234681895449 0.999206277279845 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997753644520112 1.00077386335399 0.999259178012744 0.999240112372287 0.999
"v.efficacy" "v.efficacy" 0.581658610344136 0.806818563093799 0.689144841366037 0.691667417790977 0.75
