"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578106212045633 0.0608461150494948 0.0593685700864461 0.0593734582407069 0.06
"Low prevalence pop" "Low prevalence pop" 0.00899891547265664 0.0100929069072074 0.00954421265497632 0.00954912616362477 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.82838653073239 0.855686290373898 0.842350498197357 0.842334785326186 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.83018790104417 0.853902253816463 0.841921197375556 0.841909709072917 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.839509611665164 0.868071787727086 0.853030915926866 0.852999855245161 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.841813853998794 0.865625253775928 0.853664863736179 0.853725388557103 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998476309786584 0.999095650882919 0.998787537661187 0.998787768672991 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998529016353666 0.999209949908663 0.998864729050046 0.998863422893118 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998932797554119 0.999508208845241 0.999225898352853 0.999221998562101 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998681645525601 0.999350434926168 0.999017735533085 0.999016489649378 0.999
"v.efficacy" "v.efficacy" 0.719377891181068 0.780914174748447 0.750054904740852 0.750106968313658 0.75
