"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0583381832608737 0.066709275092975 0.0624138109245827 0.0624069909887483 0.06 70000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00897693503933252 0.012231941431313 0.010632852217094 0.0106398994506034 0.01 70000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652777584387781 0.749110090955693 0.700368715065055 0.700497005745458 0.7 70000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641618171014281 0.708346878167251 0.673563326259787 0.673420426024439 0.7 70000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.646918492298593 0.765260918517113 0.706498986539029 0.706802555161524 0.7 70000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.638167404305905 0.707609492533823 0.670453197348282 0.671104404591421 0.7 70000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997572899148098 0.999508422359136 0.998604044307505 0.99857793861476 0.9994 70000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998918794203575 0.999999291527488 0.999638267124998 0.999564705814674 0.9994 70000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998561460179084 0.999816676371699 0.999224072152177 0.999190672195545 0.9994 70000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999094725698787 0.99999999445285 0.999727973789675 0.999656417398892 0.9994 70000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.468705988290966 0.609978117684308 0.535567109178871 0.536671385336847 0.6 70000 0.9994 "30+/100-"
