"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055545991692385 0.0643227952338022 0.0600313691067263 0.0599776832921351 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00794533272267521 0.0114122837301857 0.00960223326510872 0.00964153613209587 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659946453654696 0.756270412453403 0.705967710481093 0.706393427552591 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644240585760102 0.718594342823564 0.68240553095801 0.682341492560951 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676049972977318 0.782290295391453 0.729786552331899 0.729987053715626 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653012189039998 0.728609326678005 0.689779134571098 0.689802931567581 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997499726329193 0.999211881886118 0.998354158777183 0.998340060845104 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996952568492666 0.999038717757502 0.998030532007677 0.998028619054107 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998251686934624 0.999732784274347 0.998989422257329 0.998968439723145 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997778087179875 0.999736359178889 0.998787865817854 0.998765225999396 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.486482187312403 0.631146204684609 0.555058997029328 0.555590534007882 0.6 90000 0.999 "30+/100-"
