"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0573773990777469 0.0664196584870137 0.0617247792052494 0.0617519028053712 0.06 60000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00849526122798763 0.0121437316230511 0.0103225082945718 0.0103321207292832 0.01 60000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673513182268856 0.791904828644951 0.731563334115007 0.731784618843999 0.7 60000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670591533120412 0.745407305795672 0.70797933010189 0.708329018701924 0.7 60000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662234785857007 0.766198286296119 0.714703902781104 0.715575022172939 0.7 60000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.700270829635265 0.7737660652452 0.735113195628305 0.73531573307927 0.7 60000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998749799185763 0.999999506367247 0.999469809699089 0.99942277473274 0.9994 60000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998628472058864 0.999999697470282 0.999438832630158 0.999377129191621 0.9994 60000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997947287156713 0.999792983580561 0.998860491342617 0.998840003480719 0.9994 60000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998395048540516 0.999999925388555 0.999337444059876 0.999269214268111 0.9994 60000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.465086822408824 0.614356844677888 0.539445057408284 0.53989657068725 0.6 60000 0.9994 "30+/100-"
