"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.038849887553028 0.063559646854408 0.0498767866449249 0.0502144339442183 0.06
"Low prevalence pop" "Low prevalence pop" 0.00468998647152462 0.0152365228184919 0.0090293766328346 0.00940229238193689 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.523861399174608 0.816604417768115 0.669714342797525 0.672350420316581 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.606650469280916 0.8489348325424 0.737092463834747 0.73597147437635 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.556659772960786 0.952382818943652 0.739617247852102 0.745455218449702 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.575088853610826 0.849559091207641 0.723109818543395 0.723836781332463 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994374966394679 1.00074116027038 0.997882546642327 0.997712528679607 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994289289971208 1.00154735378677 0.997984963758231 0.997885806796962 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996784924661834 1.00181818806301 0.999592697880056 0.999501348157508 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99746938191191 1.00277712395821 1.00017802713698 1.00016108979544 0.9999
"v.efficacy" "v.efficacy" 0.407574745506021 0.941185797531248 0.655040966160164 0.663216334717565 0.75
