"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0418430116828288 0.0632384636292373 0.052378181942872 0.0524238334594705 0.06
"Low prevalence pop" "Low prevalence pop" 0.00597178840631514 0.0160116297592276 0.0106317160563727 0.0109060096619877 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.539501206418334 2.51846760532248 0.977485452614169 1.16232348661367 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.765104130307801 0.99278127615669 0.875344285210123 0.874524666635516 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.453531241215871 0.94728583235444 0.685163629022196 0.696282832762981 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.729667842220787 0.920549222290924 0.826433980719782 0.825186672724246 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996749986689691 1.00133142376429 0.999294286919483 0.999174093069164 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997081581813809 1.00221844541899 0.999747454742322 0.999688738545305 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.992929632295655 0.999651404862445 0.997106888414693 0.996786028457876 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993478586463843 1.00022099431724 0.997188138638139 0.997085209885717 0.999
"v.efficacy" "v.efficacy" 0.0463914937720524 0.400981051456625 0.239375209922486 0.241006918307282 0.3
