"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579449086508953 0.0608976026818431 0.0594649521215737 0.0594428968376932 0.06
"Low prevalence pop" "Low prevalence pop" 0.00930874112709969 0.0106238789653886 0.00995191117665096 0.0099587805890803 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.825463580967607 0.875772598188368 0.851548896557752 0.851587526713428 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840680138269737 0.865524085603196 0.853167131340984 0.853048882616753 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.835772487102986 0.887748524203965 0.86235547137684 0.862240807583531 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834719334213557 0.858119320896364 0.846472451319864 0.84649122137978 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998551489324935 0.999076230481707 0.998818166957314 0.998814640038238 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998841738846642 0.99951032117999 0.999174295229651 0.999173341947073 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998708417888596 0.999215433412474 0.998968744307909 0.998966552050973 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998457869885 0.99915903776682 0.998814694515995 0.998810107585864 0.999
"v.efficacy" "v.efficacy" 0.275848878181287 0.310708460816049 0.293042681434151 0.293281551547249 0.3
