"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539159076576343 0.0623455141452378 0.0582305235716586 0.0582696071707851 0.06 80000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00784650737789065 0.0113041658267625 0.00959330130504461 0.00959867036755848 0.01 80000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660763366254901 0.758494617728303 0.712001143654152 0.711887343690518 0.7 80000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656145166209842 0.729692603448056 0.690505449563527 0.690981654346524 0.7 80000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680021218663734 0.782054949309042 0.729105558347544 0.729590875056414 0.7 80000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671454199108172 0.750082513289963 0.710871548397313 0.711023500760011 0.7 80000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998207366813194 0.999801293011945 0.999007840327783 0.998990209257802 0.9993 80000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997970554551047 0.999885245401482 0.998903639839411 0.998877043023662 0.9993 80000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998331250707084 0.999881576334346 0.999103030877623 0.9990865782636 0.9993 80000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998395472325606 0.999999568982632 0.999248805232276 0.999215750606319 0.9993 80000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.516506059791022 0.670925102660923 0.593178733482025 0.59446420513089 0.6 80000 0.9993 "30+/100-"
