"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0582403740417131 0.0652830636432684 0.0617696068413884 0.0617923623437059 0.06 90000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00938210509018759 0.0119557150632687 0.0106616186411329 0.0106667762130913 0.01 90000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678627563409889 0.728794606726508 0.703558094557537 0.703719522446725 0.7 90000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654615201858084 0.697675213855818 0.675927447349978 0.675778255148492 0.7 90000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679387677842892 0.729283362070737 0.705616038798039 0.705195901236926 0.7 90000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672773028677389 0.714996663333231 0.69461389301967 0.694471272326857 0.7 90000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999314671549783 0.999925787567834 0.999677158441488 0.999656718076899 0.9993 90000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999302240509887 0.999999906223606 0.99978939794475 0.999733244193915 0.9993 90000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998764309189979 0.999736314530431 0.999298475489272 0.999278669858382 0.9993 90000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999382864715764 0.99999997578971 0.999821127386639 0.999772942682462 0.9993 90000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.507123993611299 0.610272646669357 0.558030902240213 0.558313582451312 0.6 90000 0.9993 "1500+/5000-"
