"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555790986138479 0.0635296418504603 0.0594416628689773 0.0594593605691497 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0076651491154269 0.0107635500052516 0.00919965394652381 0.00921830792942449 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658645068336643 0.747126049850161 0.705532631579652 0.70557317308247 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680343936150382 0.748775901181403 0.714461130185174 0.715124785866359 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644768629326518 0.732068705587693 0.687771649072664 0.68804944293286 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662868430901384 0.732037488191225 0.698913695951677 0.698750194574857 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99887127654687 0.999993737048765 0.999453518343527 0.999432890786234 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997568853325627 0.999455248078886 0.998452256271557 0.998448371863285 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998546463726396 0.999865100969919 0.999223228176032 0.999203765256037 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997662718687861 0.999501086294306 0.998604541906823 0.9985992361376 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.517290613117585 0.653600872898684 0.58710113047085 0.587957787059088 0.6 1e+05 0.999 "30+/100-"
