"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545415263828558 0.063050406332823 0.0588478595870057 0.058882600837889 0.06 80000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00867033057715675 0.0121954528285024 0.0103052463011669 0.0103268974592251 0.01 80000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657019436292053 0.741252544193803 0.699243478593383 0.699176586464455 0.7 80000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.646293935059751 0.714238336727154 0.680168603888307 0.68039070481923 0.7 80000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658434199441695 0.740101191448614 0.699250691614155 0.699327181361971 0.7 80000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672357427437528 0.74337971338338 0.706626579547334 0.7065400485175 0.7 80000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998215473288977 0.999636136848117 0.99893002030696 0.998915481063527 0.999 80000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997520210381424 0.9995832923667 0.998587146001957 0.998573595223037 0.999 80000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997926757725243 0.999457242759773 0.998751315373351 0.998736854861398 0.999 80000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998405211889268 0.999995657401298 0.999280219532179 0.999239519934865 0.999 80000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.529478429871261 0.67934314318864 0.604537565894429 0.605641360435083 0.6 80000 0.999 "300+/1000-"
