"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550902878586267 0.0644898956590043 0.0597607331178849 0.0598097574672182 0.06
"Low prevalence pop" "Low prevalence pop" 0.00786687188323333 0.0113782033353985 0.009563065706374 0.0095874160097336 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.817860807574672 0.896924367106044 0.857996704944552 0.858111279305504 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.82492513278888 0.894255464503936 0.860408757517073 0.860340768424244 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.795596701464308 0.879387712471724 0.837080559343785 0.837301231416363 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.798467626572238 0.871907345423586 0.834455294135713 0.834626725077355 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99835438071011 1.00019610432128 0.99939102139347 0.999355442609363 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998620442655622 1.00054612701645 0.999628194516849 0.999609169504093 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998744463096136 1.0003270647162 0.999625896593952 0.999596458217418 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998710094851203 1.00048773071698 0.999616748165339 0.999591397444785 0.9999
"v.efficacy" "v.efficacy" 0.680276373145983 0.881248718628217 0.776441256858112 0.777092326257537 0.75
