"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568742281518259 0.0636743074396675 0.0602135278598852 0.0602366196796656 0.06
"Low prevalence pop" "Low prevalence pop" 0.00883666644199482 0.0114247137492586 0.0100753986946034 0.0101097589974809 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.797090532804737 0.866859981347471 0.832452092474138 0.832548614630925 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.83492648541897 0.886762712341801 0.861031634170445 0.860924903141139 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.826092849936188 0.896740704106514 0.860358449585256 0.860231556133401 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.797536776927667 0.851442524154222 0.823908644895011 0.823906708318836 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998433626897425 0.999733266382173 0.999087488209929 0.999072335381104 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998115966545567 0.999749655170611 0.998978862933494 0.99896651689519 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998756235861588 1.00002676741471 0.999442838880804 0.999429951241446 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998278381006046 0.999744249314969 0.999028326561722 0.999024425457355 0.999
"v.efficacy" "v.efficacy" 0.561072706149377 0.682083667324823 0.619779498085185 0.620847563021553 0.6
