"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0558904684162343 0.0685769846528872 0.0622078020614067 0.0623510175764908 0.06
"Low prevalence pop" "Low prevalence pop" 0.00809239237900455 0.0139512080784827 0.0109706401471245 0.0111032058319771 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.394718118426233 0.491907028727784 0.443273017464667 0.443103200852613 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.451020059025603 0.539861008833797 0.49457668430215 0.494947868603182 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.393144501041263 0.488757243895005 0.438433684006228 0.439233600855014 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.443372717051579 0.528572777559437 0.487214144198783 0.487323474559476 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997697433466639 0.999941497703424 0.998767192410574 0.9987743227767 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998204224119962 1.0005427418813 0.999391096591893 0.99940109323721 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998262606035985 1.00034400877387 0.999270066835521 0.999283795027932 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997570387725641 1.00005229978259 0.998733848844771 0.99875434427021 0.9987
"v.efficacy" "v.efficacy" 0.716368359548809 0.962376924604513 0.829673307769404 0.832659576478026 0.75
