"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055778860534806 0.0638434073233303 0.0598452721956848 0.0598714401659193 0.06 70000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00859409322781904 0.011927982620408 0.0101612557045314 0.0101732685172841 0.01 70000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.698567953335905 0.752833199287804 0.725805239521378 0.725690586021364 0.7 70000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673798807036769 0.724311473149861 0.698188488827038 0.698463818416391 0.7 70000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676074179501957 0.728085662710109 0.702222749131721 0.702247072276429 0.7 70000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692850337509759 0.74133885865716 0.718047841642058 0.717946993271519 0.7 70000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998748050367673 0.999806963511767 0.999319333383707 0.999296593105271 0.999 70000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997800864462101 0.999392426591939 0.998614133998475 0.998588104956637 0.999 70000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997869806715655 0.999200676272553 0.998560681534896 0.998545517717342 0.999 70000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998633725313182 0.999999098562722 0.999380093425759 0.999336872308045 0.999 70000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.515040887548133 0.651127409640439 0.58240516335336 0.583472538848051 0.6 70000 0.999 "1500+/5000-"
